0.001176315	0.003343032	0.001176315	0.000446700	0.000121709	0.001722530	0.000008255	0.001176315	0.001340948	0.001656374	0.000110507	0.003343032	0.003200134	0.002060805	0.001419517	0.002584592	0.001176315	0.001827585	0.000405557	0.001722530	0.023714766	0.001176315	0.001722530	0.000287366	0.606530660	0.000405557	0.000012204	0.001176315	0.003343032	0.000962264	0.000509095	0.003343032	0.000104623	0.000509095	0.003200134	0.001176315	0.003343032	0.001419517	0.003270666	0.000225672	0.003343032	0.000432483	0.000469025	0.001392753	1.000000000	0.002146100	0.000020296	0.000036790	0.006410920	0.000070102	0.000425567	0.000170858	0.003343032	0.001366568	0.002329322	0.000282999	0.000791621	0.000150220	0.000526197	0.000791621	0.001176315	0.000092612	0.001419517	0.003200134	0.000146021	0.003343032	0.000392806	0.001419517	0.606530660	0.001243850	0.002999004	0.000751269	0.001864239	0.001419517	0.000065682	0.001176315	0.002060805	0.003493489	0.000101811	0.003200134	0.000517566	0.000864492	0.000006340	0.001593138	0.000016893	0.000446700	0.000023615	0.001176315	0.000315214	0.001474845	0.000123410	0.001053482	0.001827585	0.001689078	0.001243850	0.002190283	0.017754276	0.000534992	0.001198347	0.003064354	0.000077872	0.000012204	0.000020771	0.000310369
0.006571995	0.044046957	0.006571995	0.000834462	0.000026572	0.006571995	0.000002938	0.006571995	0.001092714	0.005672983	0.000128673	0.044046957	0.040698578	0.293832656	0.008052076	0.000469025	0.006571995	0.000206485	0.001243850	0.014800788	0.000834462	0.006571995	0.006571995	0.000553084	0.002190283	0.000065682	0.000004749	0.006571995	0.000571874	0.000126891	0.001154746	0.047768862	0.000136083	0.001756752	0.040698578	0.006571995	0.044046957	0.008052076	0.042329220	0.000611666	0.047768862	0.001392753	0.000077872	0.007846562	0.002146100	1.000000000	0.000007422	0.000022534	0.000454005	0.000044836	0.001940134	0.000270338	0.044046957	0.003734393	0.014369596	0.000055565	0.004691970	0.000034193	0.000128673	0.002060805	0.006571995	0.000141952	0.008052076	0.040698578	0.000351610	0.000300929	0.001901748	0.008052076	0.002190283	0.005034190	0.036275061	0.000173340	0.016694493	0.009954085	0.000021014	0.006571995	0.493068691	0.044046957	0.000191884	0.037676480	0.006102727	0.000562390	0.000002489	0.010512221	0.000016702	0.001689078	0.000008709	0.006571995	0.001446876	0.000320144	0.000038641	0.005154800	0.007085198	0.005537831	0.017214225	0.420620026	0.000738343	0.000368638	0.006410920	0.037676480	0.000085457	0.000004038	0.000007422	0.002019638
0.000011299	0.000005154	0.000011299	0.000041612	0.000296330	0.000010130	0.000895763	0.000011299	0.000012477	0.000011807	0.000087772	0.000005154	0.000005261	0.000007267	0.000011054	0.000121709	0.000011299	0.000070102	0.000021760	0.000005261	0.000035901	0.000011299	0.000010130	0.000018509	0.000020532	0.000139965	0.000266260	0.000011299	0.000100437	0.000219063	0.000033373	0.000005154	0.000062368	0.000009700	0.000004947	0.000011299	0.000005049	0.000011054	0.000005207	0.000018939	0.000005154	0.000030301	0.000141952	0.000010934	0.000020296	0.000007422	1.000000000	0.000146021	0.000043732	0.000050838	0.000043191	0.000052807	0.000005154	0.000014750	0.000008433	0.000461446	0.000013791	0.000310369	0.000025644	0.000015085	0.000011299	0.000061569	0.000011054	0.000004947	0.000085457	0.000097750	0.000043732	0.000011054	0.000020532	0.000013043	0.000005207	0.000315214	0.000005049	0.000005955	0.000099084	0.000011299	0.000007581	0.000005154	0.000112035	0.000005370	0.000014261	0.000013337	0.000173340	0.000009700	0.000418776	0.000018509	0.000677392	0.000011299	0.000019832	0.000136083	0.000057737	0.000010130	0.000010241	0.000011678	0.000014585	0.000007344	0.000043191	0.000018723	0.000011176	0.000004947	0.000040595	0.001243850	0.000073874	0.000023068
0.000044836	0.000018090	0.000044836	0.000074852	0.000040096	0.000016893	0.000049571	0.000044836	0.000138009	0.000018939	0.000042658	0.000018090	0.000018090	0.000023068	0.000023339	0.000097750	0.000044836	0.000070102	0.000048337	0.000018090	0.000026889	0.000044836	0.000016893	0.000040595	0.000037243	0.000041612	0.000125137	0.000044836	0.000152370	0.000028539	0.000048337	0.000018090	0.000047138	0.000016893	0.000018939	0.000044836	0.000018090	0.000023339	0.000018723	0.000040595	0.000018090	0.000044836	0.000130482	0.000023068	0.000036790	0.000022534	0.000146021	1.000000000	0.000042658	0.000143970	0.000050200	0.000047734	0.000018090	0.000020771	0.000032183	0.000212670	0.000030301	0.000115161	0.000053482	0.000028883	0.000044836	0.000107520	0.000023339	0.000018939	0.000038641	0.000069192	0.000052142	0.000023339	0.000037243	0.000018723	0.000018723	0.000060003	0.000018509	0.000021259	0.000084325	0.000044836	0.000023068	0.000018090	0.000025644	0.000017282	0.000048950	0.000054167	0.000086606	0.000037703	0.000287366	0.000076851	0.000121709	0.000044836	0.000018509	0.000041612	0.000040595	0.000020296	0.000016327	0.000018723	0.000019158	0.000022273	0.000082111	0.000461446	0.000044280	0.000017282	0.000033373	0.000076851	0.000063179	0.000038169
0.000278706	0.000509095	0.000278706	0.000159028	0.000266260	0.000325161	0.000018723	0.000278706	0.000412107	0.000346133	0.000073874	0.000509095	0.000526197	0.000439527	0.000335463	0.000791621	0.000278706	0.000553084	0.000134187	0.000380506	0.002102950	0.000278706	0.000325161	0.000159028	0.006571995	0.000206485	0.000025343	0.000278706	0.000879969	0.002329322	0.000168416	0.000509095	0.000206485	0.000173340	0.000492620	0.000278706	0.000509095	0.000335463	0.000500781	0.000099084	0.000509095	0.000141952	0.000374519	0.000330267	0.006410920	0.000454005	0.000043732	0.000042658	1.000000000	0.000045400	0.000152370	0.000078908	0.000509095	0.000315214	0.000425567	0.000266260	0.000254433	0.000093868	0.000562390	0.000461446	0.000278706	0.000320144	0.000335463	0.000492620	0.000305608	0.008708842	0.000146021	0.000335463	0.006571995	0.002639486	0.000469025	0.001624401	0.000405557	0.000315214	0.000139965	0.000278706	0.000439527	0.000526197	0.000368638	0.000492620	0.000186369	0.000250623	0.000016893	0.000380506	0.000019832	0.000178426	0.000058482	0.000278706	0.000713243	0.004180913	0.000101811	0.000262250	0.000340751	0.000340751	0.000310369	0.000461446	0.002060805	0.000222340	0.000274486	0.000562390	0.000052807	0.000037243	0.000020296	0.000132320
0.000099084	0.000037243	0.000099084	0.000029230	0.000215840	0.000032971	0.000110507	0.000099084	0.000139965	0.000039119	0.000225672	0.000037243	0.000037243	0.000042658	0.000041100	0.000141952	0.000099084	0.000203468	0.000077872	0.000061569	0.000051486	0.000099084	0.000032971	0.000084325	0.000071024	0.000146021	0.000296330	0.000099084	0.000134187	0.000031796	0.000357186	0.000037243	0.000051486	0.000029230	0.000036342	0.000099084	0.000037243	0.000041100	0.000036790	0.000110507	0.000037243	0.000066541	0.000412107	0.000040595	0.000070102	0.000044836	0.000050838	0.000143970	0.000045400	1.000000000	0.000374519	0.000500781	0.000038169	0.000138009	0.000041612	0.000118385	0.000040096	0.000084325	0.000039119	0.000116761	0.000099084	0.000049571	0.000041100	0.000036342	0.000405557	0.000116761	0.000368638	0.000041100	0.000071024	0.000035901	0.000035901	0.000282999	0.000064836	0.000034612	0.000121709	0.000099084	0.000043732	0.000037243	0.000093868	0.000039119	0.000170858	0.000209552	0.000132320	0.000082111	0.000125137	0.000066541	0.000018723	0.000099084	0.000032183	0.000046551	0.000200501	0.000033780	0.000033373	0.000038641	0.000036790	0.000043191	0.000166012	0.000362861	0.000097750	0.000036342	0.000134187	0.000116761	0.000571874	0.000044836
0.004691970	0.000997621	0.004691970	0.000197581	0.000206485	0.000454005	0.000014422	0.004691970	0.000232505	0.000591390	0.001624401	0.000997621	0.000997621	0.001864239	0.000500781	0.000864492	0.004691970	0.000368638	0.001243850	0.000654631	0.000209552	0.004691970	0.000454005	0.000725669	0.000432483	0.000161319	0.000025046	0.004691970	0.000962264	0.000066541	0.074416602	0.001034473	0.000197581	0.000229060	0.000962264	0.004691970	0.000997621	0.000500781	0.000979760	0.000632734	0.001034473	0.001392753	0.000819894	0.000492620	0.000425567	0.001940134	0.000043191	0.000050200	0.000152370	0.000374519	1.000000000	0.004802882	0.001034473	0.008482959	0.000791621	0.000141952	0.000386601	0.000085457	0.000059237	0.004277630	0.004691970	0.000183678	0.000500781	0.000962264	0.006571995	0.000553084	0.326921895	0.000500781	0.000432483	0.000461446	0.000911882	0.002478752	0.000701058	0.000571874	0.000045400	0.004691970	0.001864239	0.000997621	0.000469025	0.000928333	0.004180913	0.000138009	0.000012477	0.000805616	0.000116761	0.000300929	0.000016893	0.004691970	0.000229060	0.000132320	0.000081028	0.000386601	0.000476745	0.000581539	0.000819894	0.001979423	0.001267344	0.000543953	0.004584085	0.000962264	0.000928333	0.000020771	0.000044280	0.000509095
0.000962264	0.000274486	0.000962264	0.000100437	0.000879969	0.000191884	0.000035036	0.000962264	0.000113586	0.000222340	0.004086771	0.000274486	0.000274486	0.000296330	0.000928333	0.000962264	0.000962264	0.001722530	0.002753416	0.000517566	0.000097750	0.000962264	0.000191884	0.000340751	0.000168416	0.000632734	0.000030301	0.000962264	0.000291809	0.000107520	0.005955290	0.000274486	0.000374519	0.000412107	0.000291809	0.000962264	0.000274486	0.000928333	0.000270338	0.003905895	0.000274486	0.000412107	0.001092714	0.000911882	0.000170858	0.000270338	0.000052807	0.000047734	0.000078908	0.000500781	0.004802882	1.000000000	0.000282999	0.001503439	0.000239570	0.000246876	0.000632734	0.000136083	0.000053482	0.001072892	0.000962264	0.000357186	0.000928333	0.000291809	0.002427733	0.000229060	0.004277630	0.000928333	0.000168416	0.000159028	0.000278706	0.000543953	0.000553084	0.000215840	0.000096437	0.000962264	0.000262250	0.000274486	0.000300929	0.000291809	0.001474845	0.000138009	0.000024752	0.000236008	0.000270338	0.000148104	0.000025046	0.000962264	0.000072910	0.000148104	0.000048337	0.000701058	0.000183678	0.000225672	0.000183678	0.000282999	0.000446700	0.000262250	0.000979760	0.000258309	0.000632734	0.000040595	0.000050200	0.000622099
0.012792465	0.493068691	0.012792465	0.000979760	0.000024462	0.015248104	0.000002304	0.012792465	0.001446876	0.011422891	0.000130482	0.493068691	0.493068691	0.044046957	0.013552793	0.000270338	0.012792465	0.000209552	0.001593138	0.031301113	0.001133630	0.012792465	0.015248104	0.000581539	0.003417287	0.000066541	0.000003275	0.012792465	0.000325161	0.000128673	0.001532675	0.493068691	0.000138009	0.002281864	0.367879441	0.012792465	0.493068691	0.013552793	0.420620026	0.000665901	0.493068691	0.001722530	0.000072910	0.013165875	0.003343032	0.044046957	0.000005154	0.000018090	0.000509095	0.000038169	0.001034473	0.000282999	1.000000000	0.007085198	0.030197383	0.000049571	0.005034190	0.000028539	0.000082111	0.003200134	0.012792465	0.000136083	0.013552793	0.367879441	0.000200501	0.000325161	0.000945124	0.013552793	0.003417287	0.008942049	0.266368216	0.000109002	0.036275061	0.025368815	0.000014103	0.012792465	0.040698578	0.493068691	0.000113586	0.293832656	0.002531026	0.000701058	0.000001815	0.019506570	0.000011550	0.001864239	0.000005773	0.012792465	0.000738343	0.000178426	0.000024176	0.008264124	0.016694493	0.011108997	0.006908953	0.049787068	0.000928333	0.000412107	0.012431991	0.293832656	0.000086606	0.000003275	0.000005261	0.001034473
0.001864239	0.006737947	0.001864239	0.000432483	0.000083210	0.002281864	0.000006144	0.001864239	0.000701058	0.001940134	0.000581539	0.006737947	0.006737947	0.003734393	0.001864239	0.000200501	0.001864239	0.000148104	0.000492620	0.002695747	0.000601431	0.001864239	0.002281864	0.000287366	0.001392753	0.000262250	0.000008994	0.001864239	0.000219063	0.000106060	0.015248104	0.006737947	0.000088955	0.000622099	0.006410920	0.001864239	0.006737947	0.001864239	0.006571995	0.000254433	0.006737947	0.000526197	0.000291809	0.001827585	0.001366568	0.003734393	0.000014750	0.000020771	0.000315214	0.000138009	0.008482959	0.001503439	0.007085198	1.000000000	0.003131381	0.000186369	0.001092714	0.000032971	0.000064836	0.054178239	0.001864239	0.000078908	0.001864239	0.006410920	0.000979760	0.000225672	0.007454186	0.001864239	0.001392753	0.001562569	0.005955290	0.000469025	0.002935282	0.002812532	0.000015429	0.001864239	0.003571699	0.006737947	0.000492620	0.006102727	0.000701058	0.000374519	0.000004749	0.003343032	0.000035901	0.000689110	0.000006274	0.001864239	0.000278706	0.000141952	0.000025950	0.001366568	0.002427733	0.001901748	0.001503439	0.003995125	0.000500781	0.000236008	0.001827585	0.006102727	0.000357186	0.000008994	0.000015085	0.000425567
0.005406500	0.030197383	0.005406500	0.000701058	0.000025950	0.006254552	0.000002938	0.005406500	0.000911882	0.005154800	0.000112035	0.030197383	0.028135752	0.013552793	0.004916920	0.000291809	0.005406500	0.000206485	0.000997621	0.008052076	0.000834462	0.005406500	0.006254552	0.000484609	0.002377935	0.000059237	0.000004204	0.005406500	0.000340751	0.000123410	0.000997621	0.030197383	0.000136083	0.001112957	0.028135752	0.005406500	0.030197383	0.004916920	0.029143193	0.000469025	0.030197383	0.001340948	0.000082111	0.004802882	0.002329322	0.014369596	0.000008433	0.000032183	0.000425567	0.000041612	0.000791621	0.000239570	0.030197383	0.003131381	1.000000000	0.000048950	0.003905895	0.000030301	0.000078908	0.001827585	0.005406500	0.000130482	0.004916920	0.028135752	0.000186369	0.000310369	0.000805616	0.004916920	0.002377935	0.003343032	0.027172461	0.000107520	0.008942049	0.008942049	0.000016702	0.005406500	0.015248104	0.030197383	0.000112035	0.026250902	0.001940134	0.000446700	0.000002349	0.007266875	0.000012757	0.001198347	0.000009700	0.005406500	0.000484609	0.000209552	0.000032574	0.003270666	0.006410920	0.005034190	0.003651979	0.013953821	0.000849326	0.000325161	0.005278865	0.026250902	0.000076851	0.000004120	0.000005894	0.001133630
0.000040595	0.000048337	0.000040595	0.000222340	0.000368638	0.000042658	0.000148104	0.000040595	0.000071961	0.000044836	0.000229060	0.000048337	0.000049571	0.000054167	0.000128673	0.000469025	0.000040595	0.000305608	0.000090156	0.000042658	0.000175862	0.000040595	0.000042658	0.000040595	0.000287366	0.000725669	0.000078908	0.000040595	0.000181031	0.000246876	0.000132320	0.000048337	0.000057737	0.000087772	0.000050838	0.000040595	0.000048337	0.000128673	0.000047734	0.000065682	0.000048337	0.000035901	0.000418776	0.000126891	0.000282999	0.000055565	0.000461446	0.000212670	0.000266260	0.000118385	0.000141952	0.000246876	0.000049571	0.000186369	0.000048950	1.000000000	0.000109002	0.000250623	0.000139965	0.000266260	0.000040595	0.000084325	0.000128673	0.000050838	0.000085457	0.000132320	0.000132320	0.000128673	0.000287366	0.000046551	0.000045400	0.000346133	0.000044836	0.000044836	0.000071961	0.000040595	0.000054167	0.000049571	0.000109002	0.000052142	0.000037243	0.000050200	0.000088955	0.000109002	0.000392806	0.000097750	0.000112035	0.000040595	0.000043732	0.000320144	0.000047138	0.000115161	0.000044280	0.000044280	0.000048950	0.000056279	0.000189104	0.000058482	0.000040096	0.000047138	0.000081028	0.000362861	0.000048950	0.000086606
0.001532675	0.005034190	0.001532675	0.000357186	0.000054861	0.001532675	0.000006967	0.001532675	0.000677392	0.001419517	0.000325161	0.005034190	0.004802882	0.004277630	0.045857936	0.000713243	0.001532675	0.000469025	0.003995125	0.002478752	0.000357186	0.001532675	0.001532675	0.000296330	0.000805616	0.000134187	0.000006274	0.001532675	0.000278706	0.000310369	0.000432483	0.005034190	0.000368638	0.005537831	0.004802882	0.001532675	0.005034190	0.045857936	0.004916920	0.001593138	0.005034190	0.000562390	0.000067412	0.044046957	0.000791621	0.004691970	0.000013791	0.000030301	0.000254433	0.000040096	0.000386601	0.000632734	0.005034190	0.001092714	0.003905895	0.000109002	1.000000000	0.000073874	0.000066541	0.000713243	0.001532675	0.000374519	0.045857936	0.004802882	0.000120034	0.000168416	0.000380506	0.045857936	0.000805616	0.001340948	0.004479128	0.000076851	0.002695747	0.002695747	0.000034193	0.001532675	0.004479128	0.005034190	0.000091375	0.005537831	0.000805616	0.000266260	0.000003958	0.002102950	0.000030301	0.001015855	0.000014585	0.001532675	0.000380506	0.001092714	0.000040096	0.023714766	0.001624401	0.001392753	0.001446876	0.004584085	0.000340751	0.000222340	0.001503439	0.004377006	0.000070102	0.000007744	0.000006081	0.011747707
0.000071961	0.000027866	0.000071961	0.000068296	0.000156774	0.000061569	0.000270338	0.000071961	0.000069192	0.000075844	0.000113586	0.000027866	0.000028539	0.000033373	0.000070102	0.001053482	0.000071961	0.000677392	0.000150220	0.000027211	0.000270338	0.000071961	0.000061569	0.000061569	0.000148104	0.000335463	0.000034612	0.000071961	0.000738343	0.000148104	0.000075844	0.000028539	0.000104623	0.000159028	0.000027211	0.000071961	0.000027866	0.000070102	0.000027536	0.000150220	0.000028539	0.000064836	0.000330267	0.000069192	0.000150220	0.000034193	0.000310369	0.000115161	0.000093868	0.000084325	0.000085457	0.000136083	0.000028539	0.000032971	0.000030301	0.000250623	0.000073874	1.000000000	0.000052807	0.000029939	0.000071961	0.000100437	0.000070102	0.000027211	0.000057003	0.000246876	0.000082111	0.000070102	0.000148104	0.000026889	0.000026259	0.000203468	0.000028539	0.000028539	0.000100437	0.000071961	0.000033373	0.000028539	0.000023615	0.000029939	0.000071024	0.000071024	0.000025644	0.000060003	0.000097750	0.000107520	0.000134187	0.000071961	0.000023068	0.000219063	0.000091375	0.000060003	0.000064002	0.000076851	0.000076851	0.000034612	0.000399124	0.000103206	0.000072910	0.000027211	0.000047734	0.000130482	0.000053482	0.000095143
0.000055565	0.000079960	0.000055565	0.000070102	0.000300929	0.000071961	0.000021014	0.000055565	0.000085457	0.000068296	0.000130482	0.000082111	0.000082111	0.000136083	0.000073874	0.000270338	0.000055565	0.000274486	0.000060003	0.000150220	0.000357186	0.000055565	0.000071961	0.000254433	0.000534992	0.000305608	0.000055565	0.000055565	0.000287366	0.000161319	0.000042131	0.000082111	0.000045400	0.000048950	0.000077872	0.000055565	0.000079960	0.000073874	0.000078908	0.000088955	0.000082111	0.000041100	0.000197581	0.000072910	0.000526197	0.000128673	0.000025644	0.000053482	0.000562390	0.000039119	0.000059237	0.000053482	0.000082111	0.000064836	0.000078908	0.000139965	0.000066541	0.000052807	1.000000000	0.000099084	0.000055565	0.000106060	0.000073874	0.000077872	0.000077872	0.000225672	0.000055565	0.000073874	0.000534992	0.000087772	0.000087772	0.000161319	0.000146021	0.000071961	0.000425567	0.000055565	0.000125137	0.000082111	0.000107520	0.000079960	0.000121709	0.000143970	0.000083210	0.000086606	0.000078908	0.000066541	0.000154554	0.000055565	0.000446700	0.000296330	0.000239570	0.000093868	0.000069192	0.000067412	0.000106060	0.000130482	0.000274486	0.000152370	0.000054861	0.000077872	0.000159028	0.000022534	0.000300929	0.000064002
0.000979760	0.003064354	0.000979760	0.000315214	0.000074852	0.001315880	0.000006680	0.000979760	0.000439527	0.001015855	0.000446700	0.003064354	0.003064354	0.002329322	0.001053482	0.000150220	0.000979760	0.000112035	0.000315214	0.001593138	0.000368638	0.000979760	0.001315880	0.000206485	0.000805616	0.000219063	0.000009390	0.000979760	0.000163647	0.000083210	0.006102727	0.003200134	0.000070102	0.000405557	0.002935282	0.000979760	0.003064354	0.001053482	0.002999004	0.000178426	0.003200134	0.000335463	0.000469025	0.001034473	0.000791621	0.002060805	0.000015085	0.000028883	0.000461446	0.000116761	0.004277630	0.001072892	0.003200134	0.054178239	0.001827585	0.000266260	0.000713243	0.000029939	0.000099084	1.000000000	0.000979760	0.000106060	0.001053482	0.002935282	0.000713243	0.000159028	0.003819009	0.001053482	0.000805616	0.000895763	0.003131381	0.000340751	0.001722530	0.001532675	0.000014422	0.000979760	0.001979423	0.003064354	0.000738343	0.002812532	0.000484609	0.000250623	0.000006340	0.001864239	0.000037703	0.000492620	0.000006967	0.000979760	0.000225672	0.000120034	0.000024176	0.000791621	0.001243850	0.000997621	0.000895763	0.002190283	0.000310369	0.000170858	0.000962264	0.002812532	0.000254433	0.000011678	0.000016513	0.000310369
1.000000000	0.012792465	1.000000000	0.000461446	0.000060780	0.002478752	0.000004797	1.000000000	0.000517566	0.003493489	0.000392806	0.012792465	0.012083910	0.006571995	0.002812532	0.000945124	1.000000000	0.000701058	0.008708842	0.005278865	0.000461446	1.000000000	0.002478752	0.002377935	0.001198347	0.000051486	0.000006967	1.000000000	0.001176315	0.000087772	0.007846562	0.012792465	0.000432483	0.000764453	0.012083910	1.000000000	0.012792465	0.002812532	0.012431991	0.002812532	0.012792465	0.009688562	0.000203468	0.002753416	0.001176315	0.006571995	0.000011299	0.000044836	0.000278706	0.000099084	0.004691970	0.000962264	0.012792465	0.001864239	0.005406500	0.000040595	0.001532675	0.000071961	0.000055565	0.000979760	1.000000000	0.000412107	0.002812532	0.012083910	0.000643577	0.001176315	0.004180913	0.002812532	0.001198347	0.002639486	0.011108997	0.000320144	0.005812090	0.004180913	0.000034193	1.000000000	0.006254552	0.012792465	0.000086606	0.011422891	0.016694493	0.000250623	0.000003727	0.003819009	0.000026889	0.000791621	0.000013043	1.000000000	0.000392806	0.000126891	0.000061569	0.001940134	0.002639486	0.003417287	0.001756752	0.007085198	0.004277630	0.001562569	0.606530660	0.010805580	0.000246876	0.000006967	0.000011550	0.000777902
0.000412107	0.000132320	0.000412107	0.000072910	0.000254433	0.000083210	0.000035036	0.000412107	0.000064836	0.000103206	0.000300929	0.000132320	0.000136083	0.000138009	0.000399124	0.000500781	0.000412107	0.000392806	0.000928333	0.000132320	0.000060780	0.000412107	0.000083210	0.000215840	0.000093868	0.000128673	0.000031796	0.000412107	0.000215840	0.000262250	0.000191884	0.000132320	0.005154800	0.000229060	0.000128673	0.000412107	0.000132320	0.000399124	0.000130482	0.000725669	0.000132320	0.000243192	0.000116761	0.000392806	0.000092612	0.000141952	0.000061569	0.000107520	0.000320144	0.000049571	0.000183678	0.000357186	0.000136083	0.000078908	0.000130482	0.000084325	0.000374519	0.000100437	0.000106060	0.000106060	0.000412107	1.000000000	0.000399124	0.000128673	0.000386601	0.000591390	0.000170858	0.000399124	0.000093868	0.000509095	0.000134187	0.000278706	0.000128673	0.000291809	0.000278706	0.000412107	0.000138009	0.000136083	0.000148104	0.000143970	0.000325161	0.000043191	0.000057003	0.000118385	0.000073874	0.000243192	0.000222340	0.000412107	0.000222340	0.000425567	0.000043732	0.000310369	0.000086606	0.000101811	0.000088955	0.000143970	0.000225672	0.000446700	0.000405557	0.000128673	0.000152370	0.000076851	0.000025950	0.000278706
0.002812532	0.013552793	0.002812532	0.000543953	0.000059237	0.002935282	0.000004700	0.002812532	0.000834462	0.002584592	0.000380506	0.013552793	0.012792465	0.008052076	1.000000000	0.000911882	0.002812532	0.000677392	0.008264124	0.005537831	0.000562390	0.002812532	0.002935282	0.000357186	0.001446876	0.000178426	0.000004247	0.002812532	0.000278706	0.000386601	0.000622099	0.013552793	0.000418776	0.013552793	0.012792465	0.002812532	0.013552793	1.000000000	0.013165875	0.002695747	0.013552793	0.000764453	0.000067412	0.606530660	0.001419517	0.008052076	0.000011054	0.000023339	0.000335463	0.000041100	0.000500781	0.000928333	0.013552793	0.001864239	0.004916920	0.000128673	0.045857936	0.000070102	0.000073874	0.001053482	0.002812532	0.000399124	1.000000000	0.012792465	0.000130482	0.000212670	0.000461446	1.000000000	0.001446876	0.002329322	0.011747707	0.000085457	0.006102727	0.005034190	0.000033373	0.002812532	0.007647342	0.013552793	0.000091375	0.015248104	0.001034473	0.000399124	0.000003653	0.004377006	0.000026259	0.001133630	0.000012757	0.002812532	0.000418776	0.000562390	0.000025343	0.119873250	0.003131381	0.002531026	0.002329322	0.008708842	0.000500781	0.000282999	0.002753416	0.011422891	0.000077872	0.000006822	0.000005955	0.004479128
0.012083910	0.367879441	0.012083910	0.000945124	0.000025046	0.014369596	0.000002217	0.012083910	0.001392753	0.010805580	0.000123410	0.367879441	0.293832656	0.040698578	0.012792465	0.000262250	0.012083910	0.000203468	0.001722530	0.029143193	0.001092714	0.012083910	0.014369596	0.000562390	0.003270666	0.000063179	0.000003148	0.012083910	0.000315214	0.000125137	0.001419517	0.367879441	0.000134187	0.002190283	1.000000000	0.012083910	0.367879441	0.012792465	0.326921895	0.000643577	0.367879441	0.001656374	0.000069192	0.012431991	0.003200134	0.040698578	0.000004947	0.000018939	0.000492620	0.000036342	0.000962264	0.000291809	0.367879441	0.006410920	0.028135752	0.000050838	0.004802882	0.000027211	0.000077872	0.002935282	0.012083910	0.000128673	0.012792465	1.000000000	0.000189104	0.000315214	0.000879969	0.012792465	0.003270666	0.008482959	0.223130160	0.000103206	0.033669429	0.023714766	0.000013791	0.012083910	0.037676480	0.367879441	0.000107520	0.243116734	0.002427733	0.000654631	0.000001748	0.018315639	0.000011054	0.001791763	0.000006018	0.012083910	0.000713243	0.000173340	0.000023615	0.007846562	0.015712292	0.010512221	0.006571995	0.045857936	0.000895763	0.000399124	0.011747707	0.205740661	0.000088955	0.000003340	0.000005370	0.001072892
0.000643577	0.000194709	0.000643577	0.000088955	0.000895763	0.000130482	0.000044280	0.000643577	0.000081028	0.000163647	0.000665901	0.000194709	0.000200501	0.000320144	0.000130482	0.000315214	0.000643577	0.000320144	0.000278706	0.000357186	0.000086606	0.000643577	0.000130482	0.000325161	0.000148104	0.000163647	0.000082111	0.000643577	0.000325161	0.000115161	0.003493489	0.000200501	0.000392806	0.000077872	0.000189104	0.000643577	0.000194709	0.000130482	0.000191884	0.000392806	0.000200501	0.000296330	0.000777902	0.000128673	0.000146021	0.000351610	0.000085457	0.000038641	0.000305608	0.000405557	0.006571995	0.002427733	0.000200501	0.000979760	0.000186369	0.000085457	0.000120034	0.000057003	0.000077872	0.000713243	0.000643577	0.000386601	0.000130482	0.000189104	1.000000000	0.001133630	0.007454186	0.000130482	0.000148104	0.000805616	0.000181031	0.005955290	0.000380506	0.000150220	0.000161319	0.000643577	0.000362861	0.000194709	0.003064354	0.000183678	0.002235528	0.000115161	0.000037703	0.000194709	0.000156774	0.000113586	0.000037243	0.000643577	0.000461446	0.000254433	0.000077872	0.000104623	0.000136083	0.000161319	0.000215840	0.000335463	0.000374519	0.000203468	0.000632734	0.000189104	0.000492620	0.000045400	0.000062368	0.000175862
0.001176315	0.000325161	0.001176315	0.000123410	0.000864492	0.000212670	0.000034612	0.001176315	0.000243192	0.000270338	0.000212670	0.000325161	0.000325161	0.000291809	0.000212670	0.003651979	0.001176315	0.002235528	0.000476745	0.000239570	0.001220855	0.001176315	0.000212670	0.000526197	0.003417287	0.000159028	0.000055565	0.001176315	0.004584085	0.001392753	0.000622099	0.000335463	0.000689110	0.000110507	0.000315214	0.001176315	0.000325161	0.000212670	0.000320144	0.000270338	0.000335463	0.000492620	0.000701058	0.000209552	0.003343032	0.000300929	0.000097750	0.000069192	0.008708842	0.000116761	0.000553084	0.000229060	0.000325161	0.000225672	0.000310369	0.000132320	0.000168416	0.000246876	0.000225672	0.000159028	0.001176315	0.000591390	0.000212670	0.000315214	0.001133630	1.000000000	0.000526197	0.000212670	0.003417287	0.001503439	0.000300929	0.011108997	0.000254433	0.000219063	0.000399124	0.001176315	0.000291809	0.000335463	0.000173340	0.000315214	0.000632734	0.000161319	0.000025644	0.000262250	0.000036790	0.000134187	0.000116761	0.001176315	0.000446700	0.002478752	0.000287366	0.000168416	0.000222340	0.000266260	0.000209552	0.000305608	0.016694493	0.000751269	0.001154746	0.000305608	0.000150220	0.000052807	0.000043732	0.000148104
